minute_ts,datetime_utc,open,high,low,close,volume_usdc,volume_jto,trades
1789174260,2026-09-12T00:51:00.000Z,0.4367432817112565,0.4367432817112565,0.4367432817112565,0.4367432817112565,0.04700100000081875,0.10761699599970598,1
1789174320,2026-09-12T00:52:00.000Z,0.4360039889854634,0.4376805788722377,0.4360039889854634,0.4360108582146039,32.68371100037348,74.91782062000857,4
1789174380,2026-09-12T00:53:00.000Z,0.4368474586412188,0.44190067434812264,0.4360680236948144,0.44190067434812264,74.8900949999945,171.2824235320021,3
1789174500,2026-09-12T00:55:00.000Z,0.43782158416973804,0.43782158416973804,0.4378215828192198,0.4378215828192198,0.11775600025430322,0.2689588740176987,2
1789174560,2026-09-12T00:56:00.000Z,0.43782228615046437,0.43782228615046437,0.4361024337404941,0.4361024337404941,248.6883259997703,570.1698697909887,2
1789174680,2026-09-12T00:58:00.000Z,0.4365855691040051,0.44195872247440826,0.4365855691040051,0.44195872247440826,25.835493999999954,58.61922844100062,2
1789174740,2026-09-12T00:59:00.000Z,0.43649244734293813,0.43649244734293813,0.43649244734293813,0.43649244734293813,87.03659400017932,199.39999999999418,1
1789174800,2026-09-12T01:00:00.000Z,0.4359148529131221,0.4383296495968967,0.4359148529131221,0.4383296495968967,750.0526849998738,1720.0520074980197,2
1789174860,2026-09-12T01:01:00.000Z,0.43791161146620106,0.43791161146620106,0.43791161146620106,0.43791161146620106,97.831482,223.404631068,1
1789174980,2026-09-12T01:03:00.000Z,0.43820151647719274,0.43820151647719274,0.43820151647719274,0.43820151647719274,7.769430000000284,17.730267257997184,1
1789175040,2026-09-12T01:04:00.000Z,0.43642044685767534,0.43843839090533215,0.43642044685767534,0.43843839090533215,14.712209000055736,33.55606067901499,2
1789175160,2026-09-12T01:06:00.000Z,0.43649972127677905,0.43649972127677905,0.43649972127677905,0.43649972127677905,11.53720899997279,26.431194426026195,1
1789175280,2026-09-12T01:08:00.000Z,0.4476608861176869,0.4476608861176869,0.4476608861176869,0.4476608861176869,0.013312000000000001,0.029736795,1
1789175340,2026-09-12T01:09:00.000Z,0.4346803345821229,0.4346803345821229,0.4346803345821229,0.4346803345821229,0.012926,0.029736795,1
1789175400,2026-09-12T01:10:00.000Z,0.44191826166873954,0.44191826166873954,0.44191826166873954,0.44191826166873954,0.012926,0.029249753,1
1789175460,2026-09-12T01:11:00.000Z,0.43919200860894214,0.439343540590331,0.43919200860894214,0.439343540590331,0.11036199999944074,0.25127603400324006,2
1789175520,2026-09-12T01:12:00.000Z,0.43381606110126586,0.43381606110126586,0.43381606110126586,0.43381606110126586,0.01269,0.029252029,1
1789175580,2026-09-12T01:13:00.000Z,0.43688471960358716,0.43688471960358716,0.43688471960358716,0.43688471960358716,429.46953199990094,983.0271298789885,1
1789175640,2026-09-12T01:14:00.000Z,0.4365062302750952,0.4365062302750952,0.4365062302750952,0.4365062302750952,0.01269,0.02907175,1
1789175700,2026-09-12T01:15:00.000Z,0.429110734647897,0.429110734647897,0.429110734647897,0.429110734647897,0.012475,0.02907175,1
1789175760,2026-09-12T01:16:00.000Z,0.4392980295339252,0.7462919379094965,0.43821190092163753,0.43821190092163753,1136.3864930001037,2523.734950150989,4
1789175820,2026-09-12T01:17:00.000Z,0.4431171690745281,0.4431171690745281,0.3285741527139576,0.4282329223339295,0.8084779999005309,2.3770360590215187,4
1789175880,2026-09-12T01:18:00.000Z,0.43875548802821007,0.43875548802821007,0.41975035740163225,0.41975035740163225,28.824163000145912,65.92261348100335,4
1789175940,2026-09-12T01:19:00.000Z,0.440307949744815,0.4403451481970482,0.4375543881912909,0.4375543881912909,296.75459099956595,673.9742945890155,5
1789176000,2026-09-12T01:20:00.000Z,0.4382167077567224,0.43973235344022976,0.4380563634532601,0.4380563634532601,28.616793999680333,65.11567018498792,3
1789176060,2026-09-12T01:21:00.000Z,0.4350012088605518,0.4384284743650875,0.39946996842657084,0.4384284743650875,2.943977999999987,7.364786823000001,3
1789176120,2026-09-12T01:22:00.000Z,0.43443688589649004,0.6828413854963946,0.43443688589649004,0.4389942437513618,165.378006999967,242.2098202559999,3
1789176180,2026-09-12T01:23:00.000Z,0.4344229876254944,0.4418944545508681,0.4344229876254944,0.43767221186101,129.5222150000309,296.05622583001696,4
1789176240,2026-09-12T01:24:00.000Z,0.4338450905365893,0.4394553560389477,0.41719058773537054,0.4394553560389477,6.516910000147521,15.081082288005344,4
1789176300,2026-09-12T01:25:00.000Z,0.43446138009584273,0.4409545364061684,0.43446138009584273,0.43895637609467286,12.588966999912888,28.679458006989027,12
1789176360,2026-09-12T01:26:00.000Z,0.434406104424189,0.44101943234481306,0.434406104424189,0.44101943234481306,20.02334600005841,45.63848085400226,3
1789176420,2026-09-12T01:27:00.000Z,0.43679721726297616,0.43815203719295914,0.4341673779071982,0.4381151412506473,861.9844360004525,1973.6051375169936,6
1789176480,2026-09-12T01:28:00.000Z,0.4379605225999326,0.4379853180032805,0.4379605225999326,0.4379853180032805,133.8023319998756,305.49541777401464,2
1789176540,2026-09-12T01:29:00.000Z,0.43642895267548326,0.4373844502290695,0.4360280604050878,0.4373844502290695,91.48116799991112,209.79720521199488,3
1789176600,2026-09-12T01:30:00.000Z,28.38163453104074,28.38163453104074,0.4360332779442089,0.4369371171500323,200.5691179994551,88.8112023749818,9
1789176660,2026-09-12T01:31:00.000Z,0.4368769243844684,0.4368769243844684,0.43671613264506154,0.43671613264506154,4.351788999978453,9.96143587701954,2
1789176720,2026-09-12T01:32:00.000Z,0.43704530273047243,0.43704530273047243,0.43704530273047243,0.43704530273047243,9.800026999786496,22.42336649898789,1
1789176780,2026-09-12T01:33:00.000Z,0.43742369687098653,0.44037951612908904,0.43742369687098653,0.44037951612908904,351.7803179999441,803.8429143620014,3
1789177020,2026-09-12T01:37:00.000Z,0.4366746820339356,0.4367305053593282,0.4366520206669631,0.4366520206669631,79.96423099981621,183.12162060799892,4
1789177080,2026-09-12T01:38:00.000Z,0.4364445324276463,0.4364445324276463,0.4362390806203615,0.4362390806203615,32.84614300029352,75.26348773899372,7
1789177140,2026-09-12T01:39:00.000Z,0.43668426958597695,0.43668426958597695,0.43600935477414027,0.43600935477414027,287.5767920002363,658.5466260360117,2
1789177200,2026-09-12T01:40:00.000Z,0.43804272355142987,0.43821415805086866,0.43804272355142987,0.43821415805086866,0.4830040001488669,1.1022495799916214,2
1789177260,2026-09-12T01:41:00.000Z,0.4360991497957811,0.43634743261464404,0.4306221465521292,0.4306221465521292,17.043916999950646,39.29618961498109,3
1789177380,2026-09-12T01:43:00.000Z,0.4381823793881796,0.4381823793881796,0.43733482245576066,0.43755742270929593,126.42447300070125,288.5490212459845,6
1789177440,2026-09-12T01:44:00.000Z,0.43774582423519043,0.6922520681557902,0.43774582423519043,0.6922520681557902,1288.2577729998156,1861.143677441025,2
1789177560,2026-09-12T01:46:00.000Z,0.4365145444828173,0.4365145444828173,0.4365145444828173,0.4365145444828173,16.22974399989471,37.18030522699701,1
1789177740,2026-09-12T01:49:00.000Z,0.4382024308379982,0.4382024308379982,0.4382024308379982,0.4382024308379982,0.021182000000408152,0.04833838999911677,1
1789177800,2026-09-12T01:50:00.000Z,0.4372174869453381,0.4372174869453381,0.4372174869453381,0.4372174869453381,3.055248999968171,6.987938706006389,1
1789177920,2026-09-12T01:52:00.000Z,0.43930037269501043,0.43930037269501043,0.4383301879000874,0.4383301879000874,410.2402539998184,935.3156695879807,2
1789177980,2026-09-12T01:53:00.000Z,0.43794047179823664,0.43794047179823664,0.43794047179823664,0.43794047179823664,0.5968530001118779,1.3628633080224972,1
1789178040,2026-09-12T01:54:00.000Z,0.42833553077655695,0.4385079313728703,0.42833553077655695,0.4384894331470198,19.126292000248213,43.85963191798997,4
1789178100,2026-09-12T01:55:00.000Z,0.4384184702933285,0.4384184702933285,0.4382985267889665,0.4382985267889665,120.40860800025985,274.68975187299657,2
1789178280,2026-09-12T01:58:00.000Z,0.43934025979529795,0.43934025979529795,0.43934025979529795,0.43934025979529795,659.3730000001378,1500.8253518750134,1
1789178340,2026-09-12T01:59:00.000Z,0.43909405509745625,0.43910122644434146,0.43676601526144904,0.43676601526144904,510.467090000182,1164.6101060470028,3
1789178400,2026-09-12T02:00:00.000Z,0.43759376803231187,0.4389217638472887,0.43759376803231187,0.4389217638472887,99.30730499975331,226.46093154299408,4
1789178460,2026-09-12T02:01:00.000Z,0.4389686078206168,0.4389686078206168,0.4389686078206168,0.4389686078206168,1.161538999993354,2.6460639309952967,1
1789178640,2026-09-12T02:04:00.000Z,0.4359846724570132,0.4359846724570132,0.4359846724570132,0.4359846724570132,26.319063999999344,60.366947883,1
1789178700,2026-09-12T02:05:00.000Z,0.4360209126606715,0.43690578641503125,0.4360208916072072,0.43690578641503125,178.78904400016836,409.77089763701224,3
1789178760,2026-09-12T02:06:00.000Z,0.43678751020541356,0.43678751020541356,0.43678751020541356,0.43678751020541356,147.341794999782,337.3306048300001,1
1789178820,2026-09-12T02:07:00.000Z,0.4366885350280814,0.4366918575233797,0.4366885350280814,0.4366918575233797,174.2000680002384,398.90886767199845,2
1789178880,2026-09-12T02:08:00.000Z,0.436756556650858,0.436756556650858,0.436756556650858,0.436756556650858,0.9259200002998114,2.119991070998367,1
1789178940,2026-09-12T02:09:00.000Z,0.6556694868349743,0.6556694868349743,0.6556694868349743,0.6556694868349743,199,303.50657457098714,1
1789179000,2026-09-12T02:10:00.000Z,0.43590630915934064,0.4366144508142894,0.43590630915934064,0.4366144508142894,79.67969600011838,182.50249077101762,2
1789179060,2026-09-12T02:11:00.000Z,0.437074148362111,0.437074148362111,0.43646091283925365,0.43646091283925365,158.43093599984422,362.98463639599504,2
1789179120,2026-09-12T02:12:00.000Z,0.4364014815018935,0.4364014815018935,0.4364014815018935,0.4364014815018935,6.260950999800116,14.346768435003469,1
1789179180,2026-09-12T02:13:00.000Z,0.4359528975964889,0.4359528975964889,0.4359528975964889,0.4359528975964889,99.0500000002794,227.20344456101884,1
1789179240,2026-09-12T02:14:00.000Z,0.4359840376110836,3.6751557281058314,0.4338285014394751,0.43478844166264363,782.1425710007679,1787.7679487719683,26
1789179300,2026-09-12T02:15:00.000Z,0.4348344919929045,0.4348344919929045,0.3381479154122714,0.3381479154122714,2.7735490002669394,6.760842635994777,3
1789179360,2026-09-12T02:16:00.000Z,0.4349211991829827,0.4349211991829827,0.4348113997437871,0.4348113997437871,6.991020000074059,16.07442396899569,3
1789179420,2026-09-12T02:17:00.000Z,0.4339089892783575,0.4339089892783575,0.4339089892783575,0.4339089892783575,21.387116999999762,49.28940752199924,1
1789179480,2026-09-12T02:18:00.000Z,0.4348407236479809,0.4348407236479809,0.43307954452029696,0.43307954452029696,499.5674000000581,1153.5140330170107,2
1789179540,2026-09-12T02:19:00.000Z,0.43460267810513675,0.43460267810513675,0.43447196005152594,0.43447196005152594,8.193141999654472,18.855525825027144,11
1789179600,2026-09-12T02:20:00.000Z,0.4345155835136963,0.4345155835136963,0.3338143194066704,0.43449541544297227,3.614297000425438,8.963185256997669,12
1789179660,2026-09-12T02:21:00.000Z,0.4345754127926213,0.4345754127926213,0.43410668710837774,0.43410668710837774,4.119826999958605,9.486439886997687,9
1789179720,2026-09-12T02:22:00.000Z,0.6320617222012396,0.6320617222012396,0.4344908502614837,0.4344908502614837,7.67016900004819,12.85943693103036,2
1789179840,2026-09-12T02:24:00.000Z,0.4337083994819807,0.4337083994819807,0.4337083994819807,0.4337083994819807,2.600997000001371,5.997110046999296,1
1789179900,2026-09-12T02:25:00.000Z,0.4360186784550878,0.4371283606286368,0.4358209870640549,0.4369416775326086,515.9878780000199,1183.6719093069914,6
1789179960,2026-09-12T02:26:00.000Z,0.4359669218090859,0.43708787812982297,0.4359669218090859,0.4363183141913817,127.91853199879552,292.7085874430268,8
1789180020,2026-09-12T02:27:00.000Z,0.43609943819791425,0.43609943819791425,0.43355647133039193,0.43355647133039193,22.12059199981445,51.020841442994325,2
1789180080,2026-09-12T02:28:00.000Z,0.43623459855057933,0.43648868565657023,0.43581319865093104,0.43581319865093104,4.62821300001815,10.61078687000554,10
1789180140,2026-09-12T02:29:00.000Z,0.435832780324312,0.435832780324312,0.435832780324312,0.435832780324312,810.255968,1859.098270206,1
1789180200,2026-09-12T02:30:00.000Z,0.43543232804840964,0.43543232804840964,0.4353943193464805,0.4353943193464805,3.001363000000083,6.893135411,2
1789180260,2026-09-12T02:31:00.000Z,0.43713156618050253,0.4380790937741602,0.4364700146901658,0.43710886936134924,295.7576940008894,676.6245506289924,10
1789180320,2026-09-12T02:32:00.000Z,0.43830498884526053,0.43830498884526053,0.43606709413254674,0.43729673029476257,2550.9971180002017,5833.969214891997,9
1789180380,2026-09-12T02:33:00.000Z,0.43723254811774953,0.43723254811774953,0.43723254811774953,0.43723254811774953,1.7345400000922382,3.9670880119956564,1
1789180440,2026-09-12T02:34:00.000Z,0.4374582003788687,0.4374582003788687,0.43601289022293727,0.43601289022293727,4.72684600010507,10.826858259009896,2
1789180560,2026-09-12T02:36:00.000Z,0.43611398116394556,0.43611398116394556,0.43611398116394556,0.43611398116394556,13.405356999952346,30.738195927988272,1
1789180680,2026-09-12T02:38:00.000Z,0.4361307340279537,0.43804530954746573,0.4361140206027081,0.4361140206027081,189.24203800037503,432.024389887054,3
1789180740,2026-09-12T02:39:00.000Z,0.4229816531826754,0.4229816531826754,0.4229816531826754,0.4229816531826754,3.203783999999999,7.574285967,1
1789181100,2026-09-12T02:45:00.000Z,0.4360350249907695,0.4360350249907695,0.4360350107807018,0.4360350107807018,116.4174750000002,266.99111141299363,2
1789181220,2026-09-12T02:47:00.000Z,0.06272410925643698,0.06272410925643698,0.06272410925643698,0.06272410925643698,0.04685499999999987,0.747001441,1
1789181340,2026-09-12T02:49:00.000Z,0.4373731531730004,0.4373731531730004,0.4373731531730004,0.4373731531730004,38.22859199997038,87.40498067298904,1
1789181400,2026-09-12T02:50:00.000Z,0.43721141414372305,0.43721141414372305,0.43721141414372305,0.43721141414372305,190.95212700031698,436.7500957729935,1
1789181580,2026-09-12T02:53:00.000Z,0.43574668296379143,0.43574668296379143,0.43574668296379143,0.43574668296379143,218.50035399990156,501.4389381319925,1
1789181700,2026-09-12T02:55:00.000Z,0.4376939217757448,0.4376939348783928,0.4376939217757448,0.4376939348783928,0.545225000474602,1.245676424994599,2
1789181880,2026-09-12T02:58:00.000Z,0.4358954117967456,0.4358954117967456,0.4358954117967456,0.4358954117967456,64.56044099992141,148.10993475202122,1
1789182000,2026-09-12T03:00:00.000Z,0.43562862439423516,0.43562862439423516,0.43562862439423516,0.43562862439423516,272.3149799999999,625.108096096,1
1789182060,2026-09-12T03:01:00.000Z,0.4348891505601119,0.4353446664551392,0.38562486648683303,0.38562486648683303,44.953092000047036,103.99765624298206,4
1789182120,2026-09-12T03:02:00.000Z,0.43494364997446283,0.43494364997446283,0.43494364997446283,0.43494364997446283,119.00281499999983,273.6051325430017,1
1789182180,2026-09-12T03:03:00.000Z,0.4339690135436513,0.434880808482331,0.4331344471292538,0.43427001882791777,461.8676960000008,1065.3373100000001,9
1789182240,2026-09-12T03:04:00.000Z,0.4342297027669672,0.4357187989622917,0.43336325676777515,0.43422523183945905,254.66350099995952,586.5578192310027,8
1789182300,2026-09-12T03:05:00.000Z,0.4348437512908272,0.43488692590561906,0.43468517206559604,0.43468517206559604,19.69198699999997,45.2896,3
1789182360,2026-09-12T03:06:00.000Z,0.4371097500201642,0.4371097500201642,0.43601974503156804,0.4360630683294221,280.80014399971515,643.6507582449776,5
1789182420,2026-09-12T03:07:00.000Z,0.4336861988294663,0.43568097130916517,0.4336861988294663,0.43430017141350175,109.38448400009726,251.4707362989769,6
1789182480,2026-09-12T03:08:00.000Z,0.4341705913134502,0.43692290881568646,0.4329645480092675,0.43492548932437897,60.88026200041031,139.962076710026,9
1789182540,2026-09-12T03:09:00.000Z,0.43697348513742146,0.43697348513742146,0.4354254599078658,0.4354254599078658,119.295243000146,273.0038720900193,2
1789182600,2026-09-12T03:10:00.000Z,0.43710881454670025,0.43714138453846485,0.4354219287930432,0.43714138453846485,724.9084840001251,1664.6674032660012,7
1789182660,2026-09-12T03:11:00.000Z,0.4156142087892803,0.4156142087892803,0.4156142087892803,0.4156142087892803,2.0313760000000003,4.887648105,1
1789182720,2026-09-12T03:12:00.000Z,0.4373762983223491,0.4373762983223491,0.4373762983223491,0.4373762983223491,74.56971499999963,170.49326926499634,1
1789182780,2026-09-12T03:13:00.000Z,0.4371497234864941,0.4371497234864941,0.4371497234864941,0.4371497234864941,9.800028000026941,22.418012579000788,1
1789182840,2026-09-12T03:14:00.000Z,0.43470418666630495,0.43603485234415534,0.43470418666630495,0.43603485234415534,18.16037000000098,41.69238505699861,3
1789182960,2026-09-12T03:16:00.000Z,0.43552550343425833,0.43552550343425833,0.43552550343425833,0.43552550343425833,17.13207900011912,39.33656896100729,1
1789183140,2026-09-12T03:19:00.000Z,0.43460796361374393,0.43460796361374393,0.43460796361374393,0.43460796361374393,6.960176999999931,16.01484,1
1789183200,2026-09-12T03:20:00.000Z,0.43427765881513086,0.434338481043325,0.43427765881513086,0.434338481043325,2.293956000000019,5.28169,2
